0.6776119402985075,0.2500000000000011,0.5982142857142856,0.48330842052815154,0.43137254901960775,0.8067384183434722,0.3686440677966069,0.0,0.11654135338345933,0.09964093357271095,0.5197889182058048,0.12456747404844291,0.4147774979009236,0.5402808573540282,0.45897204688908877,0.9177269919703521,0.7647647713468011,0.3130029338136019,0.6882503895131634,0.9005671158110183,0.8620689655172409,0.3262448126722053,0.9086134095513551,1.0,0.7824693012953308,0.30732984293193716,0.001996007984031993,0.3585100015128891,0.2218817591925017,0.036644819681658225,0.2289399076144457,0.5658477315007506,0.670072640684812,0.1517566728739913,0.03791469194312774,0.8319509845890412,0.3874345549738206,0.7261010148278872,0.964040190375462,0.32598766304091914,0.5912451068955129,0.7955619668216978,0.33400882644330354
0.3940298507462687,0.2968750000000006,0.6230158730158729,0.47832585949177875,0.3921568627450981,0.9056309468101701,0.4025423728813555,0.22093023255813943,0.11654135338345933,0.07450628366247757,0.594547053649956,0.0922722029988466,0.45759865659109994,0.5166297117516628,0.4377817853922441,0.9149269096149887,0.766217946715807,0.3249454819305755,0.6732075449245515,0.8948874296435272,0.8583743842364531,0.33117255507940563,0.9436277686446516,1.0,0.7941215475157888,0.30014278914802467,0.001996007984031993,0.36776493649154424,0.23711247296322963,0.03658024731217512,0.2114939288906873,0.5510568812270953,0.6313108478765406,0.15788499520343094,0.05213270142180114,0.3882437928082191,0.36823734729493773,0.19609053549159539,0.9645690111052345,0.318971606159062,0.699051490514904,0.796788618897207,0.3286949473115374
0.755223880597015,0.8281249999999988,0.4791666666666666,0.4932735426008969,0.6470588235294119,1.0,0.8177966101694888,0.5232558139534883,0.8496240601503767,0.09066427289048473,0.613896218117854,0.11418685121107267,0.4139378673383712,0.5277161862527714,0.4486023444544631,0.9199197035206915,0.7379089727003583,0.3099872242262767,0.6784364909030034,0.7694354426061745,0.8731527093596055,0.2789097530522453,0.9489450670886853,1.0,0.6942047010415698,0.26197049024274144,0.001996007984031993,0.3635867313043078,0.257840663302091,0.03599909598682723,0.19928169191861445,0.5414147170147399,0.8259336287186906,0.15694599627560518,0.04265402843601888,0.8865314640410958,0.3856893542757405,0.7384297921805729,0.9381279746166048,0.2800772237133305,0.7411623005118937,0.7783052702265775,0.2935242727190849
0.6328358208955224,0.7343749999999998,0.5064484126984128,0.47832585949177875,0.5686274509803922,0.7499610045234752,0.6080508474576275,0.03488372093023253,0.6992481203007507,0.09874326750448831,0.5857519788918205,0.11880046136101499,0.5348446683459278,0.4730229120473024,0.45266005410279553,0.9236462837142267,0.7530555313542313,0.3081472944208228,0.6755070211680876,0.7423460685655808,0.8620689655172409,0.26359158721426623,0.9373759353874909,1.0,0.8095748417574072,0.3092336982389338,0.001996007984031993,0.3606543574496636,0.21800648882480186,0.03583766506311949,0.19230329099903073,0.5363975930121017,0.5526418904662868,0.15757575757575756,0.05213270142180114,0.851040774828767,0.3839441535776605,0.707783334121565,0.9529349550502373,0.3231624052361444,0.6793435712134892,0.7827880717288035,0.31946320814194357
0.6522388059701493,0.8124999999999998,0.5337301587301587,0.47832585949177875,0.5686274509803922,0.5000779909530495,0.3983050847457614,0.0,0.7932330827067656,0.11310592459605026,0.6772207563764292,0.08765859284890427,0.45759865659109994,0.5084996304508499,0.4531109107303869,0.9350010294420424,0.7455447188417993,0.3071862054049942,0.7344814118889132,0.7104681903462393,0.8620689655172409,0.26489272611960435,0.892975299630961,1.0,0.6825237811915322,0.26977629700142786,0.001996007984031993,0.3412012339913305,0.2569394376351837,0.036418816388467376,0.18706950209694342,0.5322541997985781,0.5594990505470652,0.15356018283392586,0.04265402843601888,0.8830265410958904,0.3852530541012215,0.7006021262349311,0.9323109465891055,0.2871403682252672,0.7617434507678414,0.7805227945382646,0.30870035125641715
0.591044776119403,0.8124999999999998,0.5153769841269843,0.47832585949177875,0.5686274509803922,0.3749805022617376,0.49364406779660874,0.0,0.8308270676691721,0.09066427289048473,0.565523306948109,0.10265282583621683,0.3862300587741394,0.541019955654102,0.4490532010820545,0.937492279184682,0.7448625154728656,0.30278196259414075,0.7127501364001532,0.8269657172096196,0.8633004926108374,0.2853313524252692,0.9239275019270518,1.0,0.5811857979512688,0.32232270347453595,0.001996007984031993,0.3531056983299019,0.214311463590483,0.03635424401898428,0.185419379484681,0.5309169098638731,0.605072791391627,0.15360984143107045,0.056872037914692274,0.8513484589041096,0.3821989528795804,0.7403663536141265,0.9629825489159181,0.34011395206479256,0.7184959349593499,0.7797527793667769,0.352157074664505
0.6776119402985075,0.7499999999999989,0.4965277777777778,0.4932735426008969,0.6127450980392157,0.25003899547652475,0.5889830508474561,0.0,0.6428571428571422,0.12387791741472173,0.5866314863676341,0.17416378316032297,0.4827875734676742,0.5543237250554326,0.4702434625788992,0.9381922997735227,0.7401347639329765,0.30203891063193056,0.7197080645160583,0.869802149070442,0.8620689655172409,0.27608906143968565,0.9373213640115418,1.0,0.9082873957892778,0.2800095192765349,0.001996007984031993,0.35433574299302106,0.23621124729632312,0.03574080650889484,0.18201012253116372,0.5282534480963652,0.7347710763480724,0.16876925681394955,0.04739336492891001,0.917620933219178,0.39397905759162194,0.7625422222664736,0.9772607086197781,0.2971229458021378,0.7335892803372465,0.7976292685353298,0.322930739439791
0.5701492537313433,0.7968750000000007,0.4781746031746033,0.5007473841554558,0.6352941176470589,0.12494150678521294,0.6843220338983035,0.023255813953488337,0.7932330827067656,0.12387791741472173,0.5866314863676341,0.17416378316032297,0.4827875734676742,0.5291943828529195,0.45266005410279553,0.9383570105003084,0.7578852024335753,0.3069878938360326,0.7242615174731977,0.7304622207061232,0.8608374384236449,0.2626198209941215,0.9198346487308744,1.0,0.5791069598067397,0.30780580675868624,0.001996007984031993,0.3547264630624823,0.2645998558038929,0.036192813095276534,0.18009105402695788,0.5266691894322686,0.5272628628266571,0.17004909429490433,0.04739336492891001,0.8515892551369865,0.38263525305410134,0.6829988325870021,0.9106292966684287,0.32151433818335917,0.7807512797350199,0.7820389484418138,0.320498964243898
0.6865671641791045,0.9843749999999987,0.4593253968253968,0.508221225710015,0.6568627450980392,0.0,0.7796610169491508,0.0,0.9624060150375935,0.07540394973070018,0.45558487247141594,0.11880046136101499,0.3543240973971453,0.5011086474501107,0.4715960324616773,0.9392423306567838,0.7493716331619877,0.30127084957310174,0.7413623408003166,0.705304451645915,0.8608374384236449,0.2532689071017189,0.9225325211293546,1.0,0.8924237102242998,0.40280818657782,0.001996007984031993,0.35143625803311246,0.24270007209805355,0.036192813095276534,0.17485726512487054,0.5226039063599188,0.2639177743617571,0.16616443767281755,0.04739336492891001,0.8999491652397261,0.39397905759162194,0.686212329773014,0.9280803807509251,0.4168197014644253,0.7504290876242088,0.7907976223045738,0.43618841754480764
0.6626865671641791,0.9687499999999996,0.357638888888889,0.5829596412556054,0.7107843137254902,0.23506473249103105,0.5550847457627123,0.3255813953488371,0.9586466165413536,0.07719928186714543,0.5065963060686015,0.1268742791234141,0.3887489504617968,0.5018477457501845,0.45356176735798026,0.9352583899526455,0.7313302308148795,0.2962640988782188,0.7179790823786051,0.7523750639604299,0.8583743842364531,0.2643939951388329,0.9261478747859778,1.0,0.6423717392706858,0.3522132317943835,0.001996007984031993,0.35164016918047447,0.2569394376351837,0.03599909598682723,0.1678788642052868,0.5173793518141437,0.3526087349669951,0.19756221432199084,0.028436018957346137,0.8948656892123288,0.3974694589877841,0.7065835621280271,0.9629825489159181,0.3635635918444225,0.7535531466425778,0.7623030815529636,0.37539403764748264
0.6856716417910448,0.9687499999999996,0.2559523809523808,0.6576980568011959,0.7647058823529413,0.4699734830759632,0.3305084745762689,0.0,0.9586466165413536,0.08348294434470376,0.5127528583992964,0.11418685121107267,0.44080604534005036,0.5225424981522543,0.4440937781785394,0.9412909203211856,0.7477294134859276,0.2952302721377177,0.742226831869043,0.678189493433396,0.8620689655172409,0.25635823601071284,0.9292993717470344,1.0,0.7154572368656859,0.27544026653974285,0.001996007984031993,0.34356528774494,0.21494232155731802,0.03609595454105188,0.1626450753031995,0.5134732650166554,0.3136058112547847,0.16498617459511314,0.056872037914692274,0.863468535958904,0.3883071553228607,0.6792725697771957,0.9370703331570597,0.2962282808306258,0.759680819030413,0.06007809585395578,0.29532558767900563
0.6853731343283582,0.9374999999999992,0.2906746031746032,0.6427503736920778,0.7254901960784312,0.7050382155669943,0.56779661016949,0.06976744186046506,0.9586466165413536,0.08707360861759425,0.5259454705364995,0.1257208765859285,0.44836272040302266,0.5388026607538801,0.4490532010820545,0.9351554457484045,0.7354579721628147,0.30743717697317374,0.737757378044088,0.6299462732389562,0.8608374384236449,0.24422050216486624,0.9209363083828455,1.0,0.6871474039612622,0.2677772489290814,0.001996007984031993,0.34595433705854883,0.2585616438356165,0.03593452361734414,0.15566667438361578,0.5081611183795327,0.3690659191608645,0.1329383217651374,0.028436018957346137,0.8705452696917809,0.3874345549738206,0.70733279733561,0.9465891062929667,0.28629279088383475,0.7924646190906351,0.2874186086999776,0.3068990362964964
0.6853731343283582,0.9687499999999996,0.3253968253968252,0.6278026905829596,0.6862745098039216,0.9399469661519264,0.805084745762711,0.0,0.9774436090225556,0.06912028725314183,0.4969217238346526,0.08650519031141869,0.3828715365239295,0.52549889135255,0.44679891794409365,0.9406320774140413,0.7069698170215493,0.2823120170118215,0.7209330518604079,0.6842614702370801,0.8620689655172409,0.25086752326924583,0.9091011412238994,1.0,0.83870545730855,0.2993336506425511,0.001996007984031993,0.3517914580962591,0.23395818312905528,0.0356439479546702,0.15261359156539667,0.5058267163556929,0.41072128281640935,0.1450324473788161,0.05213270142180114,0.8476830051369862,0.3839441535776605,0.7032356506522826,0.9423585404547852,0.3185007298582662,0.7606970791930141,0.3868798965354292,0.31914797802395745
0.6519402985074626,0.9374999999999992,0.2559523809523808,0.752366716492277,0.5784313725490196,0.9399469661519264,0.805084745762711,0.0,0.939849624060149,0.06552962298025135,0.4934036939313985,0.07727797001153403,0.39966414777497905,0.5277161862527714,0.4395852119026136,0.940127650813259,0.7531410122582901,0.28484216265986884,0.7404103506355649,0.5200878389902781,0.859605911330049,0.24910035705400663,0.930537459838878,1.0,0.5186593644490004,0.28257972394098047,0.001996007984031993,0.3362310642188558,0.22134102379235798,0.036644819681658225,0.1504328383311266,0.5041528816052395,0.2919040299002321,0.17616387337057726,0.05213270142180114,0.7527691566780823,0.37914485165793926,0.6437797298272776,0.9106292966684287,0.3025380232612892,0.6650858175248408,0.457923247195762,0.3254525803836801
0.6170149253731343,0.9062499999999988,0.320436507936508,0.6427503736920778,0.6666666666666667,0.9399469661519264,0.6398305084745766,0.0,0.9022556390977452,0.08168761220825851,0.5101143359718557,0.11072664359861592,0.43408900083963053,0.5447154471544715,0.4549143372407564,0.9347848466131351,0.7498039692729028,0.28078998452606174,0.7392693624233994,0.6363849565069077,0.8633004926108374,0.24935614647974186,0.8819859887992251,1.0,0.7603744776023111,0.2870061875297477,0.001996007984031993,0.3385253935156255,0.2692862292718095,0.03638653020372583,0.1418952207739767,0.49748397560082935,0.25981854899478596,0.16032729529936232,0.05213270142180114,0.881381100171233,0.39005235602094274,0.6548788653442623,0.9434161819143302,0.30616377077741674,0.6788617886178866,0.7360598900688935,0.31968837251193366
0.6131343283582089,0.8906249999999997,0.33779761904761885,0.6327852516193324,0.6519607843137254,0.8412104195913274,0.627118644067794,0.0,0.8646616541353388,0.06463195691202872,0.48724714160070365,0.07727797001153403,0.38958858102434935,0.5166297117516628,0.4553651938683498,0.9424130121474157,0.7673933091466211,0.31067761618926887,0.7382263731987817,0.6307521746546136,0.8633004926108374,0.2549916897636342,0.9279146230823276,1.0,0.7219105956229706,0.2645882912898619,0.001996007984031993,0.34297723430706395,0.22116077865897618,0.03648338875795047,0.13124224758987185,0.489001176135431,0.4067727642644,0.21611647198239378,0.03791469194312774,0.8332218535958905,0.39005235602094274,0.6578235339508093,0.9132734003172926,0.28299665677826435,0.8614197530864193,0.7571228890491706,0.2943348644510492
0.6041791044776119,1.0,0.3353174603174603,0.6327852516193324,0.6568627450980392,0.7423178911246295,0.7796610169491508,0.08139534883720925,0.906015037593985,0.08617594254937162,0.4819700967458223,0.15340253748558247,0.3870696893366919,0.5225424981522543,0.4625788999098278,0.9337656989911468,0.7476192746287745,0.2975346314346028,0.7282024767581619,0.763201432713628,0.8608374384236449,0.24770577908903926,0.9281908906730697,1.0,0.8666855434728072,0.2970490242741551,0.001996007984031993,0.34910772428581766,0.2544160057678444,0.03583766506311949,0.12608837861885816,0.48511839483775837,0.7244024474786744,0.16714858077986566,0.056872037914692274,0.879173801369863,0.3935427574171029,0.6890126274757742,0.9502908514013746,0.3146395441917408,0.7900707618187287,0.7570741413186758,0.32067909573989006
0.6029850746268657,0.9843749999999987,0.3005952380952379,0.6477329347284505,0.6960784313725492,0.7423178911246295,0.6906779661016923,0.0,1.0,0.10592459605026928,0.4986807387862796,0.07958477508650519,0.43408900083963053,0.5336289726533628,0.44454463480613077,0.9340230595017498,0.7466674776393459,0.2789438905066526,0.7196240653838746,0.5444183864915573,0.8633004926108374,0.21887515724041753,0.9161476701433181,1.0,0.7644712224285126,0.3974297953355545,0.001996007984031993,0.37898662737540034,0.2329668348954575,0.035708520324153295,0.11903001061779898,0.4794529811412385,0.558459173523827,0.19403871113368318,0.05213270142180114,0.7763805650684932,0.38089005235602125,0.6284415658766923,0.8952934955050236,0.41390026839949146,0.7314363143631436,0.7549063595891264,0.4197514185355309
0.6020895522388059,0.9531250000000004,0.26587301587301587,0.6626806178375685,0.7352941176470589,0.7423178911246295,0.6016949152542338,0.0,0.9436090225563916,0.11220825852782762,0.4925241864555848,0.10726643598615916,0.4315701091519732,0.5203252032520324,0.4495040577096479,0.941332098002882,0.7594518043868141,0.249938798161444,0.7188470734111727,0.5411777247143101,0.8669950738916252,0.2006241729183238,0.9153154566600954,1.0,0.8182450305015735,0.37991432651118506,0.001996007984031993,0.36648490070842693,0.21629416005767857,0.03567623413941175,0.11379622171571165,0.47507542498429195,0.35018235524610386,0.23542915185373284,0.04739336492891001,0.7817583476027398,0.38263525305410134,0.6086652412114212,0.861448968799577,0.3853180769411876,0.838565191207468,0.7600746138732062,0.3938575159866703
0.6113432835820896,0.9218750000000001,0.25843253968253976,0.6900847035376183,0.6960784313725492,0.7335829043830916,0.6631355932203373,0.1046511627906976,0.9436090225563916,0.12028725314183124,0.5145118733509234,0.1268742791234141,0.45424013434089,0.41685144124168527,0.43688007213705937,0.9366790199711751,0.7577504056233283,0.24277791886978614,0.730568452314677,0.7703095684803003,0.8608374384236449,0.2709160415009584,0.9265264637066242,1.0,0.7720482290449536,0.269109947643979,0.001996007984031993,0.370232919152519,0.23990627253064198,0.03625738546475963,0.25845422028394255,0.4699622318207214,0.6209572896886394,0.18386547034591727,0.04739336492891001,0.7325288955479452,0.36954624781849876,0.682107715629146,0.9159175039661553,0.28214907943683193,0.8161698283649497,0.7661282861193326,0.2973070341349185
0.6202985074626866,0.9218750000000001,0.2509920634920633,0.7174887892376681,0.6568627450980392,0.7248479176415535,0.724576271186441,0.06976744186046506,0.8872180451127805,0.07719928186714543,0.5567282321899736,0.09688581314878894,0.4701931150293871,0.449371766444937,0.4418394950405765,0.9439571752110353,0.7605679877302021,0.24424905256031504,0.7198760627804264,0.6049846494968447,0.8620689655172409,0.20867861985836977,0.9163727770691078,1.0,0.8637321596260962,0.41513564969062344,0.001996007984031993,0.3702408124872555,0.17645998558038944,0.03574080650889484,0.23790159588550508,0.4661970215519703,0.4638152937275827,0.1854974324248067,0.05213270142180114,0.7694777397260273,0.37434554973822,0.6506995765949872,0.8894764674775244,0.42722606771201205,0.8105389942788324,0.7628293580719775,0.4283526974691525
0.6086567164179104,0.8906249999999997,0.2757936507936506,0.6975585450921774,0.6470588235294119,0.7159569489939167,0.6122881355932168,0.0,0.8684210526315786,0.08707360861759425,0.476693051890941,0.08304498269896193,0.4063811922753988,0.4951958610495197,0.4418394950405765,0.9338892320362361,0.7317642107893337,0.24193236483551947,0.7384293711015597,0.6590056285178237,0.859605911330049,0.22570204853458353,0.9261478747859778,1.0,0.7094124773299114,0.28871965730604465,0.001996007984031993,0.37073809257566087,0.1785328046142755,0.034739934781906824,0.21049815955479081,0.4614761440768415,0.49059589474635984,0.18777269905761523,0.056872037914692274,0.7988013698630138,0.3787085514834202,0.730392315485273,0.9439450026441027,0.30767057493996325,0.7237729599518219,0.7607610615067029,0.32716382959560475
0.5970149253731343,0.9218750000000001,0.3005952380952379,0.6776283009466866,0.6372549019607844,0.7072219622523787,0.4999999999999976,0.0,0.8308270676691721,0.057450628366247744,0.4898856640281442,0.08304498269896193,0.31654072208228384,0.4294161123429416,0.44679891794409365,0.9364525427218447,0.7507623417164891,0.2510228192155809,0.722872031828321,0.550281425891182,0.859605911330049,0.1919588681259512,0.9284466939978308,1.0,0.9126637085038816,0.35716325559257495,0.001996007984031993,0.37337051971031465,0.17790194664744047,0.0357730926936364,0.18994558230675515,0.4578846235529864,0.6524550140157339,0.21421138761920883,0.056872037914692274,0.8395494434931509,0.3795811518324602,0.6716831407143372,0.8989952406134315,0.37312238075057685,0.6830999698885877,0.7607182828860647,0.3777357470953796
0.6149253731343284,0.8281249999999988,0.35515873015873006,0.6278026905829596,0.6274509803921567,0.7158009670878178,0.6038135593220333,0.15116279069767438,0.7180451127819553,0.06463195691202872,0.5048372911169745,0.10149942329873124,0.40554156171284633,0.5055432372505542,0.4477006311992784,0.9402305950175001,0.7549262480622959,0.24128617909260655,0.7151021121013043,0.5849863551083063,0.8608374384236449,0.19912097204653734,0.917048097846477,1.0,0.8935993290370674,0.4384578772013326,0.001996007984031993,0.3633644023758937,0.15762436914203318,0.03512736899880541,0.1625420988256391,0.4527479316433329,0.8508756065949303,0.15429603295525085,0.056872037914692274,0.7668156035958906,0.3778359511343801,0.6432818991245646,0.9011105235325216,0.4506757074916419,0.7720264980427577,0.7625995473425026,0.4513194632081419
0.6328358208955224,0.9218750000000001,0.4097222222222222,0.5779770802192327,0.6176470588235295,0.7245359538293559,0.7076271186440642,0.0,0.906015037593985,0.07809694793536803,0.5417766051011433,0.1707035755478662,0.3921074727120067,0.5092387287509237,0.45401262398557163,0.9420012353304508,0.7515711225779724,0.24493363255014944,0.7291509669590726,0.4288418898174996,0.8645320197044334,0.1477014575325314,0.9143127076270319,1.0,0.8123651443358827,0.27401237505949544,0.001996007984031993,0.36655067849789846,0.17781182408075,0.03483679333613147,0.14198952157760342,0.44876081024449477,0.45168339512312766,0.20059590316573553,0.04265402843601888,0.8556560359589043,0.3839441535776605,0.6831730733329515,0.8789000528820723,0.2953807034891934,0.723885877747666,0.772212798766384,0.3037917679906331
0.5776119402985075,0.8124999999999998,0.4097222222222222,0.5779770802192327,0.6176470588235295,0.7331149586647949,0.584745762711862,0.0,0.7706766917293238,0.06104129263913823,0.48812664907651715,0.11764705882352941,0.47858942065491183,0.47080561714708047,0.429215509467988,0.9341568869672636,0.7398701019031005,0.2428675641527358,0.7080146853232822,0.548418045369265,0.8620689655172409,0.1889092508172998,0.9157554383786843,1.0,0.8788843807571267,0.2990004759638267,0.001996007984031993,0.36686246521999377,0.1368961788031726,0.034610790042940626,0.11458603809648736,0.4439579963521031,0.7600898212617172,0.28864962473901024,0.04739336492891001,0.7737318065068494,0.3765270506108191,0.6851693744508304,0.964040190375462,0.31633469887460564,0.7711231556760006,0.7341955380903824,0.32306583806178507
0.5223880597014925,0.7968750000000007,0.4097222222222222,0.5779770802192327,0.6176470588235295,0.741693963500234,0.4618644067796596,0.0,0.7706766917293238,0.1023339317773788,0.44239226033421275,0.13610149942329872,0.4424853064651554,0.47080561714708047,0.4287646528403966,0.9365657813465103,0.7391270755832015,0.23988003382920614,0.7581761670924736,0.4277886747398943,0.8657635467980292,0.153474823429377,0.9179041863066775,1.0,0.745681034544555,0.3213707758210375,0.001996007984031993,0.36073197524124007,0.11941240086517686,0.034352500565008236,0.09403346084845168,0.44001183027881197,0.5594236971395848,0.28999040686191524,0.04739336492891001,0.7485017123287673,0.3769633507853401,0.6568950796902496,0.9381279746166048,0.3374770447803362,0.7773261065943993,0.7328116994553189,0.3463928667927587
0.7280597014925373,0.8750000000000006,0.4146825396825397,0.49825610363726963,0.7647058823529413,0.7072219622523787,0.7033898305084748,0.0,0.8270676691729323,0.052962298025134656,0.565523306948109,0.08189158016147635,0.45843828715365237,0.5617147080561716,0.4431920649233546,0.9375849289684993,0.7604825068261433,0.24364901036186748,0.6843934293603827,0.44251662971175176,0.8620689655172409,0.11763977607329361,0.926512820862637,1.0,0.8390871750023299,0.33198476915754394,0.001996007984031993,0.36547455386214295,0.17141312184571003,0.033739063054918805,0.07918108427724116,0.41482302320051556,0.5155077312596072,0.23422831668641722,0.04265402843601888,0.8992133989726029,0.38917975567190266,0.7957898457471566,0.9042834479111581,0.34953147808070817,0.39700391448358907,0.7458024722063322,0.3559848689543366
0.7280597014925373,0.8124999999999998,0.4146825396825397,0.49825610363726963,0.7647058823529413,0.7072219622523787,0.7033898305084748,0.011627906976744143,0.7894736842105258,0.10861759425493718,0.5030782761653474,0.14186851211072665,0.47439126784214947,0.5521064301552107,0.44048692515779836,0.9393246860201766,0.7753101559533337,0.2827732763360758,0.6931713386736071,0.7067670134743306,0.8620689655172409,0.2198597713312613,0.9322871545802437,1.0,0.7467455430427027,0.37667777248929074,0.001996007984031993,0.44640754602800825,0.17042177361211225,0.035095082814063865,0.07714465842292186,0.41234438551249225,0.7048708442595775,0.2328198182946786,0.04739336492891001,0.8528601241438356,0.3830715532286204,0.7088959857421286,0.9069275515600208,0.39238122145312426,0.3596507076181859,0.7424727037580521,0.3958839953165811
0.7280597014925373,0.9374999999999992,0.4146825396825397,0.49825610363726963,0.7647058823529413,0.7072219622523787,0.7033898305084748,0.05813953488372092,0.8684210526315786,0.052962298025134656,0.5074758135444152,0.09457900807381776,0.4424853064651554,0.5654101995565413,0.43146979260595086,0.9372863907761991,0.7766499047381077,0.28830257625396843,0.6787689874678982,0.5692137131161522,0.8645320197044334,0.1487339591414352,0.9323826544881545,1.0,0.7123515243618321,0.35254640647310803,0.001996007984031993,0.423776039782407,0.17375630857966837,0.033545345946469504,0.07306864763736173,0.4074006273263388,0.7814148355788647,0.24959088087579706,0.04265402843601888,0.8278173159246577,0.3800174520069812,0.7230269102386351,0.8952934955050236,0.36803691670198235,0.34329268292682824,0.747858830551894,0.37107088174367286
0.5501492537313433,0.8906249999999997,0.5734126984126983,0.3188839063278525,0.803921568627451,0.7243799719232569,0.56779661016949,0.023255813953488337,0.8646616541353388,0.21364452423698382,0.494283201407212,0.13610149942329872,0.44584382871536526,0.52549889135255,0.43282236248872696,0.9371731521515336,0.7743221939660342,0.3012070939887643,0.6955828137600554,0.4293535732560123,0.859605911330049,0.141982987083218,0.9333274214342722,1.0,0.7647991770668309,0.30537839124226557,0.001996007984031993,0.4175153097804995,0.17132299927901956,0.03283504988215543,0.07001240574222112,0.4038051645786343,0.5420622720559423,0.26274363749224083,0.04739336492891001,0.8150283604452054,0.3817626527050613,0.7268502500354703,0.8905341089370695,0.32476338465885013,0.3408988256549219,0.7480259656278758,0.3284697829415473
0.5471641791044777,0.8906249999999997,0.6031746031746031,0.3288490284005979,0.7254901960784312,0.7332709405708937,0.644067796610166,0.0,0.875939849624061,0.1310592459605027,0.5936675461741424,0.11649365628604383,0.45004198152812763,0.5491500369549149,0.43101893597835744,0.9351451513279799,0.6672738002672919,0.2948993419085182,0.6889713820644089,0.3735502302575473,0.8608374384236449,0.1391506155882047,0.9302748350921232,1.0,0.8666998802875965,0.3055211803902903,0.001996007984031993,0.3610029797338631,0.17582912761355443,0.03173731960094276,0.06593747941590271,0.3987093442544786,0.5361244235464326,0.2593736245132893,0.04265402843601888,0.6670055650684931,0.37739965095985917,0.5821009949146594,0.7921734531993648,0.3239628949474973,0.4767916290274012,0.7490407143034795,0.3318472484913987
0.5471641791044777,0.9062499999999988,0.6031746031746031,0.3288490284005979,0.7254901960784312,0.7332709405708937,0.644067796610166,0.0,0.9003759398496239,0.04847396768402155,0.43007915567282323,0.09457900807381776,0.3879093198992443,0.5801921655580194,0.43507664562668985,0.93816141651225,0.7353116683077902,0.3007685541959452,0.16534179181261344,0.4585621695377793,0.859605911330049,0.13742783292628943,0.9728712047313383,1.0,0.6490365660461218,0.2937648738695859,0.001996007984031993,0.3654179849631974,0.17546863734679166,0.031091595906111776,0.06288123752076209,0.3951682352401754,0.5755342556590405,0.27798882681564246,0.05213270142180114,0.7600331763698631,0.3804537521815003,0.6618086687260263,0.8651507139079848,0.3082356265009181,0.38537338151159173,0.755438605217997,0.32207511483382867
0.5471641791044777,0.8281249999999988,0.6031746031746031,0.3288490284005979,0.7254901960784312,0.7332709405708937,0.644067796610166,0.0,0.8063909774436091,0.12298025134649909,0.40897097625329815,0.1395617070357555,0.3761544920235097,0.5388026607538801,0.43146979260595086,0.937420218241713,0.7352492014932857,0.29499867381339767,0.1621638246449867,0.19543748933992836,0.8608374384236449,0.09652371658531629,0.9735465255087076,1.0,0.6277105540462079,0.32070442646358877,0.001996007984031993,0.41595111394686474,0.17447728911319388,0.03034901365705615,0.05880631119444368,0.39003549199591353,0.18240045814871794,0.311185599006828,0.04739336492891001,0.7702268835616439,0.3787085514834202,0.6578334905648635,0.7530407191961915,0.3802797005226726,0.378681120144534,0.7504563881911109,0.38142844276321713
0.5471641791044777,0.8593749999999992,0.6031746031746031,0.3288490284005979,0.7254901960784312,0.7332709405708937,0.644067796610166,0.0,0.8627819548872175,0.06283662477558348,0.5013192612137204,0.10726643598615916,0.3652392947103275,0.5602365114560236,0.43913435527502226,0.9370599135268681,0.7365166202823171,0.3137030123985238,0.15621738607913005,0.462655637045881,0.8620689655172409,0.12465704945145432,0.9748937563524492,1.0,0.7172206650848378,0.39395525940028553,0.001996007984031993,0.4169062074499924,0.17474765681326615,0.03131759919930262,0.05575006929930307,0.38692809846201354,0.6999276607288178,0.28956605157722476,0.03791469194312774,0.7797517123287672,0.3865619546247806,0.6735798756916735,0.8746694870438919,0.40937985591185194,0.4268217404396257,0.7563797348720374,0.4095739890119787
0.468955223880597,0.9531250000000004,0.5486111111111109,0.36372695565520674,0.7647058823529413,0.7421619092185306,0.5338983050847462,0.38372093023255804,0.9774436090225556,0.12567324955116696,0.5312225153913809,0.14417531718569782,0.39966414777497905,0.5631929046563193,0.42425608656447283,0.9364834259831167,0.7390580333145383,0.314382661017194,0.7078571869504372,0.3407513218488829,0.8559113300492606,0.10682420492120168,0.9111032285790296,1.0,0.7657848330836337,0.4364112327463112,0.025948103792415217,0.40888263269024583,0.16843907714491668,0.03131759919930262,0.051675142972984665,0.3823924861831818,0.8583958766615418,0.22323570904576487,0.03791469194312774,0.8327803938356164,0.3874345549738206,0.6735325817749158,0.8381808566895813,0.45599660969063427,0.38389792231255554,0.7349197900863034,0.4613617941097
0.468955223880597,0.8281249999999988,0.5486111111111109,0.36372695565520674,0.7647058823529413,0.7421619092185306,0.5338983050847462,0.0,0.7330827067669173,0.14721723518850985,0.6745822339489885,0.1372549019607843,0.41309823677581864,0.5602365114560236,0.4233543733092881,0.9393555692814493,0.753104847260419,0.31459277265286983,0.6872353999992736,0.3443331059184718,0.859605911330049,0.11968609147917535,0.919565202562126,1.0,0.7441344506490991,0.3649214659685864,0.001996007984031993,0.40730265018713774,0.16654650324441242,0.031091595906111776,0.04861890107784404,0.37881988446887865,0.8393163938873314,0.22735962981773036,0.04739336492891001,0.7744809503424659,0.3817626527050613,0.6629785708774018,0.8402961396086727,0.38348165936808404,0.398976211984341,0.7359763225309025,0.3864721246509952
